,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
197,CHRNB2,288.102335972408,1.51533763134859,0.295315162625415,1.36079758411363e-09,2.16574207192917e-08,Upregulated,PcB target,CHRNB2
198,ADGRG1,2766.72617888265,1.19603954056696,0.225388851711985,1.74481276864908e-09,2.73018459504642e-08,Upregulated,PcB target,ADGRG1
199,PDGFRA,111.296756364193,-4.17012937542259,0.721512799589164,1.7780257348655e-09,2.77105239828041e-08,Downregulated,PcB target,PDGFRA
200,PLXNA2,1242.3971621422,0.964348796851173,0.176838810263286,2.2004600633652e-09,3.39420095714025e-08,Upregulated,PcB target,PLXNA2
201,PLEKHG3,275.989293757494,-0.935958647543882,0.171624811302589,2.45148885491118e-09,3.75766674715113e-08,Downregulated,PcB target,PLEKHG3
202,BHLHE41,72.0974630641665,2.58338888953229,0.476772612757129,2.56208860784118e-09,3.91490346900803e-08,Upregulated,PcB target,BHLHE41
203,ETS1,283.677593142519,-1.17953900066409,0.224927451622215,2.64380442544022e-09,4.02505360165789e-08,Downregulated,PcB target,ETS1
204,EFHD2,541.989677061856,0.871619968871378,0.160702895500955,3.66508249498709e-09,5.4303286010704e-08,Upregulated,PcB target,EFHD2
205,KAT5,730.516654826585,-0.568664614744114,0.10208218214865,5.30882694500262e-09,7.68500908688e-08,NS,PcB target,NA
206,NKAIN2,37.4491226945765,-3.31119711466346,0.607540978300422,7.82827601312559e-09,1.10375865692647e-07,Downregulated,PcB target,NKAIN2
207,TARBP1,341.817648378437,0.863629672354586,0.164069630210176,9.06258837611619e-09,1.26050018382334e-07,Upregulated,PcB target,TARBP1
208,SSPN,116.352281534557,1.65685407196463,0.349623117852099,9.18996744012131e-09,1.27730736064547e-07,Upregulated,PcB target,SSPN
209,VAX1,43.9692249539355,2.56407165263187,0.499359377839346,9.92370771451345e-09,1.37051035536788e-07,Upregulated,PcB target,VAX1
210,MEGF6,136.135748727977,-2.13495820152516,0.439370181706391,1.12477577114512e-08,1.54354330702191e-07,Downregulated,PcB target,MEGF6
211,PPP2R2C,32.5135635351395,-3.74769583154362,0.690485493058777,1.15145367359253e-08,1.57904405462885e-07,Downregulated,PcB target,PPP2R2C
212,SART1,1501.03945665,-0.526318847802142,0.0963232550800728,1.18313787218101e-08,1.62021853912698e-07,NS,PcB target,NA
213,PTGS1,30.0007719774869,4.73384826819653,0.876704868106843,1.23660069979199e-08,1.68515969752533e-07,Upregulated,PcB target,PTGS1
214,KCNG1,225.813282422009,1.09329683133865,0.218362017498841,1.36865808230013e-08,1.85091101323802e-07,Upregulated,PcB target,KCNG1
215,HTATIP2,39.1574206891401,-6.87159091723007,1.35275791787696,1.41872266027159e-08,1.90804518662421e-07,Downregulated,PcB target,HTATIP2
216,TMCC2,158.906152937255,1.14313341209658,0.230996188012762,1.46092850663938e-08,1.96345573831065e-07,Upregulated,PcB target,TMCC2
217,SLC47A1,40.4630293089364,5.48849929491661,1.03697896185723,1.47810445020336e-08,1.98380918924888e-07,Upregulated,PcB target,SLC47A1
218,PODXL,179.062930075679,1.06913358498491,0.213730479132196,1.5624981079577e-08,2.0898947296026e-07,Upregulated,PcB target,PODXL
219,CTTNBP2,35.3195931215713,-6.86170175265246,1.36024101584442,1.69552484706401e-08,2.25239518458953e-07,Downregulated,PcB target,CTTNBP2
220,SRC,286.8434274982,-0.910167678841059,0.178833906794546,1.92334071631402e-08,2.52577714274202e-07,Downregulated,PcB target,SRC
221,S100A10,596.784843574888,-1.07691511441981,0.217498918701012,1.95343633285396e-08,2.56018152402498e-07,Downregulated,PcB target,S100A10
222,BCAM,70.2916374056522,1.58323458086533,0.345204665892886,2.06637582413592e-08,2.70275868008883e-07,Upregulated,PcB target,BCAM
223,PHACTR2,50.2714733588321,-2.28944323062944,0.480065956604863,2.6397576569464e-08,3.3802745917934e-07,Downregulated,PcB target,PHACTR2
224,TMBIM6,7787.7192567092,0.421533979765094,0.0781874108056891,2.82400338991912e-08,3.58563967479457e-07,NS,PcB target,NA
225,GSTP1,3558.01012713655,-0.658072359823129,0.126851915687061,2.99027240906471e-08,3.77466319354981e-07,Downregulated,PcB target,GSTP1
226,ZDHHC2,285.470690877431,-0.893518011778275,0.179283109584803,3.53457635161487e-08,4.39638261110415e-07,Downregulated,PcB target,ZDHHC2
227,COL12A1,280.377738471389,-2.5284902769992,0.524320023686827,3.86395412357732e-08,4.74263332025254e-07,Downregulated,PcB target,COL12A1
228,CACNA1H,725.119142458668,1.06617083536139,0.221142113035831,3.92193592050805e-08,4.79871958995496e-07,Upregulated,PcB target,CACNA1H
229,CTSB,1467.0650725396,-0.740190212640404,0.146608240307894,4.48118346136592e-08,5.44885122251269e-07,Downregulated,PcB target,CTSB
230,MIR100HG,454.081138886598,1.14076924753441,0.241722719345252,4.5916459837525e-08,5.57275716412174e-07,Upregulated,PcB target,MIR100HG
231,TMEFF2,29.2675957353355,-5.48529505563565,1.08297751836374,4.63537627460812e-08,5.61884716887321e-07,Downregulated,PcB target,TMEFF2
232,ATRNL1,25.3458373999285,-3.96318259635358,0.770173942711191,4.89681649143146e-08,5.91739062157634e-07,Downregulated,PcB target,ATRNL1
233,ST3GAL5,124.684206284441,1.24971624837598,0.272117666781127,5.17417050993838e-08,6.22942057448068e-07,Upregulated,PcB target,ST3GAL5
234,NTSR1,64.7192993029856,2.50355557041292,0.530564429550807,5.76217048965201e-08,6.87377308014199e-07,Upregulated,PcB target,NTSR1
235,LIMA1,1147.50851464808,0.67628097995135,0.134036851760498,5.88415589624957e-08,7.00218137367225e-07,Upregulated,PcB target,LIMA1
236,CKAP4,1027.16696624808,-0.583204628264662,0.114216251006787,6.42023177873694e-08,7.59383925955027e-07,NS,PcB target,NA
237,BMF,60.1436254795363,-1.96641924240016,0.447942580453818,6.91658879356303e-08,8.14638998556688e-07,Downregulated,PcB target,BMF
238,RNPEP,796.799348093011,0.592985915975213,0.116702080999674,7.0053286712754e-08,8.24096736702808e-07,Upregulated,PcB target,RNPEP
239,CREB3L1,27.7657583276701,3.63967998444696,0.722938308266205,7.3597184414723e-08,8.62151060138399e-07,Upregulated,PcB target,CREB3L1
240,PTPN21,220.765834784192,-0.94401900517898,0.196804965472518,7.42187691409097e-08,8.68911345194055e-07,Downregulated,PcB target,PTPN21
241,SMYD2,765.691230489224,-0.640501614494191,0.127389128553422,7.50377742639708e-08,8.7639811951365e-07,Downregulated,PcB target,SMYD2
242,NXPH1,1569.47434912284,-0.536734334931806,0.105257250776504,8.23978445071144e-08,9.56069582611367e-07,NS,PcB target,NA
243,RASSF5,151.884218815911,1.02616332936482,0.218699568984258,8.75462987545048e-08,1.01100184629093e-06,Upregulated,PcB target,RASSF5
244,PRDM8,26.7334257523844,-3.21329756513981,0.656831188676059,9.72353152797504e-08,1.11892235520505e-06,Downregulated,PcB target,PRDM8
245,TTC9,49.9478861726196,2.55080995326126,0.552116035062802,9.86032286364924e-08,1.13399519953676e-06,Upregulated,PcB target,TTC9
246,NR4A1,450.816739219459,1.07549127400662,0.232755446709993,9.89318317942611e-08,1.13576767270919e-06,Upregulated,PcB target,NR4A1
247,PPM1H,94.0148919402261,-1.46769372196585,0.342113652927024,1.03065968404612e-07,1.17837952634969e-06,Downregulated,PcB target,PPM1H
248,KCNMB4,67.7659744612978,-1.77147334226725,0.418532318952839,1.09614078759808e-07,1.24667660455535e-06,Downregulated,PcB target,KCNMB4
249,NEDD4L,306.281770536107,-0.836247023655338,0.174340543708838,1.12459621036287e-07,1.27532606248351e-06,Downregulated,PcB target,NEDD4L
250,TRIM36,102.428499624643,1.30592700252253,0.299322926734484,1.20506360024451e-07,1.35465481885761e-06,Upregulated,PcB target,TRIM36
251,TFAP2A-AS1,23.3909670071546,6.48062564146524,1.38524078618337,1.25276144282662e-07,1.40274801923843e-06,Upregulated,PcB target,TFAP2A-AS1
252,SYNGR1,145.343619283852,-1.12206963149878,0.24818897518756,1.27826264108852e-07,1.4304821120445e-06,Downregulated,PcB target,SYNGR1
253,NR3C2,26.6893516144003,-4.5033601082207,0.912682277570104,1.2910658191175e-07,1.44398243503588e-06,Downregulated,PcB target,NR3C2
254,ARF3,1125.611417677,0.552056749259498,0.111669154449178,1.72420521963902e-07,1.884179044718e-06,NS,PcB target,NA
255,ARFGEF3,77.1269533867162,-2.65471255299678,0.586809867959017,1.84004234386831e-07,1.99957411747693e-06,Downregulated,PcB target,ARFGEF3
256,DDX6,1405.11736504858,0.571434284554045,0.11644521039372,1.89974275587733e-07,2.05758050675388e-06,NS,PcB target,NA
257,ELOVL7,25.0097691377544,-4.65893418249399,0.966295927907248,2.05630412752292e-07,2.21242462822411e-06,Downregulated,PcB target,ELOVL7
258,ZDHHC14,375.169743393748,-0.719275417883024,0.151625549887239,2.28616260361863e-07,2.44625662046382e-06,Downregulated,PcB target,ZDHHC14
259,ACSL1,130.225027759137,-1.27848450258908,0.301952397936145,2.39449199379767e-07,2.54959867256712e-06,Downregulated,PcB target,ACSL1
260,PFKM,1631.32842431063,0.518319008829282,0.10580236055094,2.52928489430242e-07,2.68139859977886e-06,NS,PcB target,NA
261,SLCO4A1,257.299580173726,0.892245032818701,0.194671449667747,2.54536307333252e-07,2.69262459891861e-06,Upregulated,PcB target,SLCO4A1
262,SLC37A2,31.9877006818093,-2.68711371569556,0.605082037149245,2.74068407039665e-07,2.88673562711466e-06,Downregulated,PcB target,SLC37A2
263,HID1,57.8192558651038,-2.11208101241954,0.51022818028772,2.76942013502489e-07,2.91229059756414e-06,Downregulated,PcB target,HID1
264,MSRB2,111.031388779224,-1.28419561216798,0.306601653777457,2.86590936575904e-07,3.00566477414299e-06,Downregulated,PcB target,MSRB2
265,FGD4,233.260939761486,1.00114618635354,0.224881951285452,2.99982553444883e-07,3.13577309956439e-06,Upregulated,PcB target,FGD4
266,SIX1,61.0188022471026,6.18967763150825,1.36823669131004,3.00120848171131e-07,3.13577309956439e-06,Upregulated,PcB target,SIX1
267,CNIH3,702.636879450541,-0.702487877109386,0.149698121074686,3.14178551049681e-07,3.27564268280735e-06,Downregulated,PcB target,CNIH3
268,KLHL8,258.636436738158,-0.791184657261715,0.172061054688457,3.49786470669762e-07,3.61409005250747e-06,Downregulated,PcB target,KLHL8
269,NRN1,384.808163178503,1.04815310581112,0.239748162761333,3.51018799153374e-07,3.62490487036864e-06,Upregulated,PcB target,NRN1
270,PMAIP1,209.374255574593,-0.996611557283297,0.225611271238093,3.57763755924624e-07,3.69260603895141e-06,Downregulated,PcB target,PMAIP1
271,FMN2,318.633547369524,0.716465180011006,0.154314900344689,3.78192306411621e-07,3.88497599137619e-06,Upregulated,PcB target,FMN2
272,PIAS3,506.052691775449,0.705096215283156,0.152409128410409,4.28815731446665e-07,4.36612675670246e-06,Upregulated,PcB target,PIAS3
273,ITGA1,22.0217019504496,-3.94334410502354,0.848835740828968,4.33486683969057e-07,4.41121832441258e-06,Downregulated,PcB target,ITGA1
274,MAN1A1,469.065453842369,-0.883113056666712,0.197545955217381,4.46824410226616e-07,4.53748678258209e-06,Downregulated,PcB target,MAN1A1
275,ANKH,457.850775435529,-0.650653918258377,0.13948810781794,4.47159620713122e-07,4.53853070337103e-06,Downregulated,PcB target,ANKH
276,DPYSL5,3895.36196015707,0.600157587203306,0.127497214126624,4.53159057598101e-07,4.59226262417006e-06,Upregulated,PcB target,DPYSL5
277,MAP3K9,223.094147331487,0.891944063933135,0.200895466215323,4.9661800664583e-07,5.00152472087662e-06,Upregulated,PcB target,MAP3K9
278,MAP3K8,54.0101731583135,1.90040888564283,0.486592972169315,5.22748596359022e-07,5.2457526154671e-06,Upregulated,PcB target,MAP3K8
279,EML6,154.039177571624,-1.15969880444915,0.279337608312869,5.62275621853004e-07,5.61642882022786e-06,Downregulated,PcB target,EML6
280,MKNK1-AS1,109.551299557171,0.989093276634408,0.229580283079126,6.02040343899151e-07,5.96481168729712e-06,Upregulated,PcB target,MKNK1-AS1
281,FOXJ2,335.13553410812,0.656887557082608,0.14294658693489,6.08051950907531e-07,6.02131769641088e-06,Upregulated,PcB target,FOXJ2
282,LGI1,21.5775655363965,6.24083109543218,1.45460865614116,6.68952796216728e-07,6.55459618892136e-06,Upregulated,PcB target,LGI1
283,CPED1,23.0338844548586,-3.75227111491643,0.831086117534034,6.73001267252397e-07,6.58765350722046e-06,Downregulated,PcB target,CPED1
284,SHKBP1,464.318525279959,0.736610189442027,0.164341941860323,7.4855220144308e-07,7.27612114971651e-06,Upregulated,PcB target,SHKBP1
285,EFNA1,143.576744120876,1.51214291368999,0.395764973953295,7.54245379036521e-07,7.32781281682845e-06,Upregulated,PcB target,EFNA1
286,PVR,369.445469265756,0.672655532559888,0.148494632420961,7.76822342424572e-07,7.51351495931998e-06,Upregulated,PcB target,PVR
287,SGCB,636.807936398062,-0.6718100063907,0.14831277155233,7.80124040930897e-07,7.54171399569235e-06,Downregulated,PcB target,SGCB
288,MSRB3,36.8751428182963,2.48708515636747,0.615480585039408,8.70342448191016e-07,8.33139574915399e-06,Upregulated,PcB target,MSRB3
289,CBX6,969.829421022327,0.530677183360675,0.114756769921542,9.29278126750033e-07,8.83923198206266e-06,NS,PcB target,NA
290,RXRA,556.507981079523,-0.64908445546386,0.143991910381834,9.52586254411207e-07,9.0433176354604e-06,Downregulated,PcB target,RXRA
291,KLF2,101.674356466599,-1.79454630455715,0.482550136280385,1.03248537995424e-06,9.74229886334207e-06,Downregulated,PcB target,KLF2
292,ADARB1,203.796718381305,-0.923695748589229,0.217452402758191,1.0326996439532e-06,9.74229886334207e-06,Downregulated,PcB target,ADARB1
293,C2CD2,486.301389067633,-0.540633103658206,0.118515463964563,1.19814678276496e-06,1.1200292184698e-05,NS,PcB target,NA
294,BRD1,798.999196803281,-0.624155042029064,0.139957743613633,1.33001792396428e-06,1.23209630071985e-05,Downregulated,PcB target,BRD1
295,BMPER,21.0168949484896,3.71992374899997,0.864488793530585,1.42541633465458e-06,1.31423655255593e-05,Upregulated,PcB target,BMPER
296,EML4,651.731549554189,0.637777815882558,0.144175696484062,1.48102944473449e-06,1.360373612266e-05,Upregulated,PcB target,EML4
297,HK1,3125.25989739603,0.459733369698016,0.100203682219978,1.522000554273e-06,1.39472673973924e-05,NS,PcB target,NA
298,ARX,24.7473419505084,-2.8389449255008,0.702537745048629,1.55914490872872e-06,1.42408708033931e-05,Downregulated,PcB target,ARX
299,RPS19,4069.10843128748,0.681102873395746,0.155797290334466,1.56339277269614e-06,1.42540093291916e-05,Upregulated,PcB target,RPS19
300,ATP6V1G1,752.16996297233,-0.546065769935016,0.121826861291786,1.69939327398499e-06,1.54208884081686e-05,NS,PcB target,NA
301,TBC1D30,79.9219469383589,1.46040255650058,0.400574058242553,1.70274264507606e-06,1.54441051430772e-05,Upregulated,PcB target,TBC1D30
302,HS6ST3,41.7640843090165,-3.07958325301386,0.751795142763738,1.75363520650557e-06,1.58688546397779e-05,Downregulated,PcB target,HS6ST3
303,DNAH2,95.5330020885428,1.32497759883065,0.355930642739143,1.76680694680547e-06,1.59806419903739e-05,Upregulated,PcB target,DNAH2
304,FADD,234.261289213232,-0.859291242484759,0.206291344654909,1.9176788344916e-06,1.72414513259447e-05,Downregulated,PcB target,FADD
305,PXDC1,587.371452284194,-0.642955198160988,0.14754202352449,1.95930997130095e-06,1.7599542373305e-05,Downregulated,PcB target,PXDC1
306,KIF1A,8625.43062136827,0.574734953768843,0.13032129285952,2.08526602311561e-06,1.86025924620382e-05,NS,PcB target,NA
307,LNPK,466.996349232858,-0.677903777594893,0.157935417722813,2.2710850601704e-06,2.01041473504114e-05,Downregulated,PcB target,LNPK
308,MIR9-3HG,150.239075129715,-1.49819541674433,0.42552864868616,2.62678371153693e-06,2.30232640569538e-05,Downregulated,PcB target,MIR9-3HG
309,RNF182,182.439141265698,-1.06495421598485,0.275621310052592,2.80302148697458e-06,2.43385520665361e-05,Downregulated,PcB target,RNF182
310,PDE9A,266.0403452989,-0.837604965800255,0.204462965438987,2.8100776456778e-06,2.43889761176872e-05,Downregulated,PcB target,PDE9A
311,MAGI1,865.003464773281,-0.648842882912395,0.152502899526789,3.04139596774486e-06,2.62218015267645e-05,Downregulated,PcB target,MAGI1
312,ADAM11,61.2510110922861,-1.34509902709469,0.377167524014471,3.08585477220807e-06,2.6569917103915e-05,Downregulated,PcB target,ADAM11
313,SSX2IP,470.084389536459,0.703994067931007,0.167860658096139,3.15469728827348e-06,2.71148453544915e-05,Upregulated,PcB target,SSX2IP
314,APBB2,509.436707419841,-0.627136366319601,0.146982953944324,3.16599213647669e-06,2.71999535596642e-05,Downregulated,PcB target,APBB2
315,ENPP1,29.546747377968,-2.37023573490691,0.654515571954573,3.23619528041369e-06,2.77420638436868e-05,Downregulated,PcB target,ENPP1
316,MOB1A,740.460258465793,0.610305101563947,0.143227707261514,3.49663536245967e-06,2.97267284972192e-05,Upregulated,PcB target,MOB1A
317,CDKN2C,1482.28497779429,0.485689736862534,0.11115141320037,3.76139897828151e-06,3.18390113774951e-05,NS,PcB target,NA
318,FAXC,173.745235253136,-0.957586852302679,0.245444795179514,3.84403263334305e-06,3.24821589199148e-05,Downregulated,PcB target,FAXC
319,CACNB4,27.8849788705749,-2.28240357613337,0.647108750915607,3.94090117847066e-06,3.3228807518642e-05,Downregulated,PcB target,CACNB4
320,ANXA5,1875.59200982456,-0.478763334705604,0.110063630851086,4.24433520359205e-06,3.55570046571195e-05,NS,PcB target,NA
321,DDAH1,2024.36853930399,0.663319642666899,0.159399315008832,4.3143179248412e-06,3.6065924844306e-05,Upregulated,PcB target,DDAH1
322,EGR1,9133.69932838365,1.31440387562143,0.3774197923303,4.66420307466743e-06,3.87255772287864e-05,Upregulated,PcB target,EGR1
323,DLX6,20.3547155358247,-5.42903926700528,1.42177293316784,4.91006756282756e-06,4.06459514060604e-05,Downregulated,PcB target,DLX6
324,ADGRB2,3477.96314154189,0.642840122863366,0.155058131802211,5.04167758150306e-06,4.16471572807071e-05,Upregulated,PcB target,ADGRB2
325,VGLL4,1198.25392223464,0.471564553270402,0.109809991729249,5.63063913251833e-06,4.61221145049572e-05,NS,PcB target,NA
326,NGFR,54.7054100672716,3.13685740869454,0.838548939501473,5.7680642845942e-06,4.71686596941188e-05,Upregulated,PcB target,NGFR
327,CCDC102A,42.7521963180885,2.14489416284104,0.641322459764016,6.20076739905343e-06,5.03905891671724e-05,Upregulated,PcB target,CCDC102A
328,TREH,131.159729780101,0.989504690695199,0.26502347060909,6.49613946283563e-06,5.25286175694634e-05,Upregulated,PcB target,TREH
329,PCSK9,19.1181362480331,3.92360740579464,1.0226482829603,6.5769519230691e-06,5.3120116072342e-05,Upregulated,PcB target,PCSK9
330,MYO1E,600.395423498496,0.488530697354429,0.115178110358154,6.61106783268255e-06,5.33034403949731e-05,NS,PcB target,NA
331,GALNT14,193.736951350051,-0.827866630238308,0.212254268861001,6.62123280119502e-06,5.33633653081867e-05,Downregulated,PcB target,GALNT14
332,IFFO2,547.64713555271,0.571597519946314,0.137729762850145,6.7835267229147e-06,5.44242850637133e-05,NS,PcB target,NA
333,RBM24,91.2801083393754,-1.35422310343186,0.405165995410317,7.05770444758663e-06,5.65079345848592e-05,Downregulated,PcB target,RBM24
334,SPTSSB,10.831409805914,-5.59008303805956,1.54425990910757,7.19455871022721e-06,5.74858193507843e-05,Downregulated,PcB target,SPTSSB
335,GPR161,529.511448576584,0.502770584033724,0.119511604449273,7.22834630680869e-06,5.76143455834123e-05,NS,PcB target,NA
336,FLJ32255,22.4632608664738,4.46026709526,1.17211487514978,7.27851641214653e-06,5.79432810829178e-05,Upregulated,PcB target,FLJ32255
337,CRMP1,2837.4427859041,-0.51744243966177,0.123971584273845,7.81898085111666e-06,6.18424698503873e-05,NS,PcB target,NA
